key,fare_amount
2011-04-22 19:23:54.0000003,6.385466281387041
2011-04-22 19:23:54.0000002,47.58877158174841
2012-09-04 05:46:50.0000001,6.827462871145479
2012-09-04 05:46:50.0000002,26.074409834881752
2009-03-24 11:57:34.0000005,11.619930362464395
2009-03-24 11:57:34.0000004,6.445868117726366
2009-03-24 11:57:34.0000003,4.430997583324211
2009-03-24 11:57:34.0000002,3.708824383946771
2009-03-24 11:57:34.0000001,5.8672165371000915
2011-07-05 22:05:34.0000001,7.639209969018222
2011-09-17 15:41:06.0000001,6.816516890019969
2011-09-17 15:41:06.0000003,5.051716209588279
2011-12-25 04:37:10.0000001,7.193381932902901
2015-03-05 13:21:58.0000002,9.559325064184875
2015-03-05 13:21:58.0000003,6.878059651924781
2014-09-01 09:16:10.0000001,7.535929640033768
2015-06-21 17:16:10.0000007,8.504781233622515
2015-06-21 17:16:10.0000002,13.574132532640062
2015-06-21 17:16:10.0000006,13.596913621087728
2015-06-21 17:16:10.0000003,11.676032316319194
2015-06-21 17:16:10.0000004,9.55723743919589
2010-06-02 22:04:10.0000003,7.523737940145536
2010-06-02 22:04:10.0000004,14.529017191030894
2010-06-02 22:04:10.0000005,7.481759984519587
2010-06-02 22:04:10.0000006,5.968500880210616
2014-03-01 09:37:02.0000001,6.795334097925641
2014-03-01 09:37:02.0000002,6.952843618984133
2014-03-01 09:37:02.0000003,56.070973517153405
2011-07-18 12:12:18.0000001,6.473418663781322
2011-07-18 12:12:18.0000003,6.422267125349251
2011-07-18 12:12:18.0000002,7.528011655008888
2015-02-27 19:36:02.0000009,13.203881792699745
2015-02-27 19:36:02.00000010,5.498965030837177
2015-02-27 19:36:02.00000012,15.514448725252487
2015-02-27 19:36:02.0000004,5.962885770513862
2015-02-27 19:36:02.00000011,8.690616328237345
2015-02-27 19:36:02.0000003,8.878584403768903
2015-02-27 19:36:02.0000001,28.956553174610278
2015-02-27 19:36:02.0000002,7.204629671757945
2015-02-27 19:36:02.0000007,18.44331583863258
2012-04-16 21:10:10.0000001,9.372717275967386
2015-06-14 08:26:26.0000001,5.56967018616129
2014-01-15 22:45:42.0000003,7.247672758158088
2014-01-15 22:45:42.0000001,54.45693091797654
2014-01-15 22:45:42.0000002,13.615783262091405
2013-04-06 19:16:10.0000001,5.245710380207906
2013-04-06 19:16:10.0000003,9.011862634191637
2013-04-06 19:16:10.0000004,7.869308959983184
2013-04-06 19:16:10.0000005,14.098737144571789
2014-03-08 16:08:26.0000002,13.38407447838653
2014-03-08 16:08:26.0000004,4.829646107134189
2013-12-06 23:40:42.0000001,9.820186262349218
2013-12-06 23:40:42.0000006,44.72841256089558
2013-12-06 23:40:42.0000002,34.23093452158446
2013-12-06 23:40:42.0000003,14.73774537194723
2013-08-19 17:09:50.0000001,5.808746678293887
2013-08-19 17:09:50.0000002,11.103054000863212
2013-08-19 17:09:50.0000004,6.868844878325745
2013-08-19 17:09:50.0000003,11.759622670801088
2009-11-02 21:38:38.0000001,11.369663271149536
2009-06-03 09:11:30.0000004,8.34050154196526
2009-06-03 09:11:30.0000003,13.824344391093687
2009-06-03 09:11:30.0000002,7.683320944586386
2009-06-03 09:11:30.0000005,5.862238333052629
2015-03-12 13:01:54.0000002,8.109711640537054
2015-03-12 13:01:54.0000005,12.596818711543452
2015-03-12 13:01:54.0000004,8.533483183379525
2015-03-12 13:01:54.0000001,6.230206927536394
2013-02-05 06:13:58.0000003,13.725591738763871
2013-02-05 06:13:58.0000002,54.018670657141655
2013-02-05 06:13:58.0000001,18.36546582725939
2014-05-19 06:39:34.0000001,6.213641040523271
2014-10-04 21:48:22.0000003,7.118209488292057
2014-10-04 21:48:22.0000002,8.659531570951902
2014-10-04 21:48:22.0000004,30.988010838642115
2012-01-22 04:13:34.0000005,11.932693249443066
2012-01-22 04:13:34.0000006,6.253521014387042
2012-01-22 04:13:34.0000004,8.831138318132417
2012-01-22 04:13:34.0000002,13.065098994127434
2010-07-27 06:13:02.0000001,19.994703215690677
2013-06-21 11:19:18.0000002,6.103764430905696
2013-06-21 11:19:18.0000001,10.16039897839549
2010-12-23 05:52:26.0000001,29.32230630238602
2010-12-23 05:52:26.0000002,46.858039390812316
2010-12-17 10:33:34.0000004,8.198374620032984
2010-12-17 10:33:34.0000002,5.074885407520624
2012-06-04 11:34:58.0000003,9.248882796351337
2012-06-04 11:34:58.0000004,6.336894672569107
2012-06-04 11:34:58.0000001,15.732313405639351
2009-07-05 16:31:30.0000001,3.9486271471705385
2009-07-05 16:31:30.0000002,6.708869383691601
2009-07-05 16:31:30.0000003,24.868255553509695
2012-12-08 20:08:38.0000004,5.2440792145405135
2012-12-08 20:08:38.0000003,9.79999807013513
2012-12-08 20:08:38.0000005,10.6756637096568
2010-06-23 08:34:50.0000003,10.064509087101412
2010-06-23 08:34:50.0000002,5.729647361786356
2010-06-23 08:34:50.0000001,7.2329942992953145
2012-03-07 10:57:46.0000001,8.321975904100203
2012-03-07 10:57:46.0000004,14.028841466960083
2012-03-07 10:57:46.0000005,6.857240685402492
2012-03-07 10:57:46.0000002,7.396777983856329
2012-03-07 10:57:46.0000003,7.4005375131036395
2010-02-24 07:06:54.0000001,6.817234643393478
2013-12-29 01:20:50.0000003,17.630309278852927
2013-12-29 01:20:50.0000001,8.1038348223471
2014-03-28 22:34:26.0000001,30.65715190029317
2014-03-28 22:34:26.0000004,5.832775049325891
2014-03-28 22:34:26.0000003,9.297716063287487
2010-12-04 21:08:38.0000002,10.688359180376434
2010-12-04 21:08:38.0000001,18.45077489992018
2010-12-04 21:08:38.0000006,6.787672451104779
2010-12-04 21:08:38.0000003,6.319476354629306
2010-03-07 17:09:42.0000002,35.29357126302752
2010-03-07 17:09:42.0000003,6.645036118901709
2010-03-07 17:09:42.0000001,12.028608134295295
2010-03-07 17:09:42.0000004,12.744683342365128
2013-09-07 19:43:18.0000004,14.03612238536647
2013-09-07 19:43:18.0000005,18.996581405643806
2013-09-07 19:43:18.0000006,11.280161371327328
2013-09-07 19:43:18.0000008,9.222313615263003
2013-09-07 19:43:18.0000001,8.150898821071896
2013-12-20 15:31:06.0000001,8.896842818171264
2013-12-20 15:31:06.0000002,9.464866610636307
2010-09-06 04:31:54.0000001,27.289526196171085
2013-11-01 05:26:54.0000001,53.62576196760947
2010-03-07 00:47:26.0000004,15.152903409865157
2012-03-20 01:55:42.0000001,19.85585415183592
2011-10-02 05:06:46.0000001,14.00874224878859
2010-10-31 18:45:58.0000003,5.211456843685702
2010-10-31 18:45:58.0000002,17.36888653596756
2010-10-31 18:45:58.0000001,8.205611589917154
2010-10-31 18:45:58.0000005,5.308187846729102
2015-02-03 09:00:58.0000002,9.93968980248851
2012-08-08 08:58:50.0000001,6.8592884049194165
2012-08-08 08:58:50.0000004,5.393252437326655
2012-08-08 08:58:50.0000005,7.329104524386463
2012-08-08 08:58:50.0000003,7.782367830974786
2011-04-08 15:01:02.0000001,9.472311278364048
2011-04-08 15:01:02.0000003,6.509373341319481
2009-01-14 03:42:38.0000001,9.359586230202236
2015-01-10 09:38:54.0000007,12.672149498355331
2015-01-10 09:38:54.0000003,7.4260062691814674
2015-01-10 09:38:54.0000004,14.782220262514503
2010-12-04 09:25:10.0000001,12.523721526252356
2010-12-04 09:25:10.0000002,8.688949533011629
2009-05-12 17:08:06.0000001,14.256252551915212
2013-11-07 02:07:22.0000001,17.690089604368154
2014-10-03 00:50:06.0000004,16.31599924168918
2014-10-03 00:50:06.0000001,6.93234912299717
2014-10-03 00:50:06.0000002,13.88986316282538
2010-06-18 19:19:26.0000001,30.509342346658872
2010-06-18 19:19:26.0000002,4.771560965068944
2010-06-18 19:19:26.0000003,6.534968896710873
2010-05-10 03:55:14.0000001,8.982723603343086
2013-06-21 00:00:34.0000001,23.294426196797794
2013-06-21 00:00:34.0000002,16.999312098501267
2013-06-21 00:00:34.0000003,12.811507413568016
2009-03-11 16:02:14.0000006,7.434616354360841
2009-03-11 16:02:14.0000004,6.998085823031093
2009-03-11 16:02:14.0000002,10.228501814359984
2009-03-11 16:02:14.0000001,4.881567625140116
2009-03-11 16:02:14.0000005,7.0737185250773145
2009-03-11 16:02:14.0000003,6.869579988341748
2013-07-05 17:38:14.0000001,9.238822679097286
2013-08-26 01:11:14.0000002,11.996577320980919
2013-08-26 01:11:14.0000001,10.41890214536974
2012-07-30 01:49:10.0000001,4.910210528396973
2012-07-30 01:49:10.0000002,26.20306078808022
2011-05-13 03:57:10.0000001,6.152982756900265
2012-02-29 12:03:34.0000004,11.424164942199392
2012-02-29 12:03:34.0000002,5.681309691808466
2012-02-29 12:03:34.0000001,7.653479584361676
2013-12-17 17:59:22.0000001,5.8012430074911325
2012-09-18 09:58:54.0000003,9.798698296391867
2012-09-18 09:58:54.0000002,33.970371043925745
2012-09-18 09:58:54.0000001,11.653781399740703
2013-07-23 18:56:30.0000002,7.308098759429981
2013-07-23 18:56:30.0000001,7.3058249120973935
2014-05-15 01:39:14.0000001,30.402360655858256
2013-09-16 14:16:34.0000003,7.347881022424378
2013-09-16 14:16:34.0000001,40.008375400212714
2014-01-04 17:27:38.0000001,25.941852283906616
2014-01-04 17:27:38.0000002,9.441127469630423
2014-01-04 17:27:38.0000003,9.510141315626921
2011-03-10 18:16:14.0000003,6.966680662398574
2011-03-10 18:16:14.0000004,6.0987575766797715
2011-03-10 18:16:14.0000001,4.5632313370493
2013-04-05 06:42:26.0000002,8.155667930118652
2013-04-05 06:42:26.0000001,15.112276575497184
2009-03-11 12:01:30.0000001,12.875726509891567
2009-03-11 12:01:30.0000002,5.280795448298029
2009-03-11 12:01:30.0000004,6.471579423138267
2015-01-20 05:31:06.0000001,53.5828807089926
2009-08-03 17:06:06.0000001,5.363845329572486
2014-01-05 08:51:10.0000001,7.082833193134618
2010-03-13 01:23:10.0000002,20.15971682518359
2010-03-13 01:23:10.0000003,5.538391461648424
2012-05-30 02:28:50.0000001,10.265961378274133
2012-07-26 12:40:38.0000002,6.814886596567496
2012-07-26 12:40:38.0000001,31.67562899555396
2012-07-26 12:40:38.0000003,7.873363964345859
2010-09-22 16:28:54.0000003,6.380917382313516
2010-09-22 16:28:54.0000001,6.622648148410154
2010-09-22 16:28:54.0000002,31.101770110068024
2014-05-26 22:57:10.0000002,6.715243601528785
2014-05-26 22:57:10.0000003,14.754789238218876
2014-05-26 22:57:10.0000005,7.963407787991871
2014-05-26 22:57:10.0000004,11.073296994630379
2012-02-11 07:03:34.0000001,4.720949929715688
2010-06-27 05:03:38.0000001,6.666262612647341
2014-09-29 11:51:06.0000001,19.144838234793284
2014-09-29 11:51:06.0000002,6.916991801044895
2010-09-04 18:31:42.0000002,12.269941508174066
2010-09-04 18:31:42.0000001,20.475948368802214
2015-04-14 19:20:46.0000001,10.388625586994749
2015-04-14 19:20:46.0000005,5.86410357144039
2015-04-14 19:20:46.00000010,6.1000120601468435
2015-04-14 19:20:46.0000007,6.019542967624692
2015-04-14 19:20:46.0000004,6.801580266876578
2015-04-14 19:20:46.0000003,11.725555123393221
2015-04-14 19:20:46.0000006,7.471228895815702
2015-04-14 19:20:46.0000002,9.009884605073871
2015-04-14 19:20:46.0000009,10.636122309681502
2009-07-20 08:53:34.0000002,5.765104342859331
2009-07-20 08:53:34.0000001,7.121137373897631
2013-04-03 16:09:02.0000002,5.0846756922982905
2013-04-03 16:09:02.0000001,72.95063664199769
2009-11-20 23:19:58.0000001,7.256906814149316
2009-11-20 23:19:58.0000002,10.20687806060593
2012-08-04 09:01:54.0000002,11.054195192538948
2012-08-04 09:01:54.0000001,5.103456875666922
2011-09-22 20:05:22.0000007,8.662415379006731
2011-09-22 20:05:22.0000001,10.251084281627675
2011-09-22 20:05:22.0000005,11.632074638392305
2011-09-22 20:05:22.0000006,5.746291060047645
2014-08-09 01:27:30.0000002,7.372122215145629
2011-02-15 05:44:42.0000002,11.87860946172606
2011-02-15 05:44:42.0000001,47.13280719797429
2014-10-31 12:04:26.0000002,29.452976958201095
2014-10-31 12:04:26.0000001,6.571482765612722
2015-02-09 07:16:26.0000006,5.413245233533899
2015-02-09 07:16:26.0000004,6.011337035532535
2015-02-09 07:16:26.0000007,5.9259702435400845
2015-02-09 07:16:26.0000001,5.544069184608155
2015-02-09 07:16:26.0000002,9.538898072333675
2015-02-09 07:16:26.0000008,6.131030737535435
2015-02-09 07:16:26.0000003,8.871598280690879
2011-09-08 17:26:34.0000001,8.345482165736033
2011-09-08 17:26:34.0000003,11.532324920718112
2011-09-08 17:26:34.0000002,10.359809335110285
2011-09-08 17:26:34.0000004,6.5806650398928745
2013-04-10 21:03:42.0000004,6.436416145436394
2013-04-10 21:03:42.0000005,9.692438332956181
2013-04-10 21:03:42.0000003,6.744905384611968
2013-04-10 21:03:42.0000002,11.49659866703285
2013-04-10 21:03:42.0000001,6.188266069663927
2011-12-29 19:29:50.0000003,7.056114783939475
2011-12-29 19:29:50.0000004,13.40174745309292
2011-12-29 19:29:50.0000001,9.141216203859406
2013-09-26 15:50:06.0000003,6.243556104506461
2013-09-26 15:50:06.0000005,15.492084904509927
2013-09-26 15:50:06.0000002,7.10705615658264
2013-09-26 15:50:06.0000001,11.039913494766088
2013-09-26 15:50:06.0000004,7.361028668334502
2012-10-01 07:18:06.0000001,6.138490231727456
2012-10-01 07:18:06.0000002,7.303569696084499
2013-03-14 21:43:46.0000001,15.3973776950652
2012-10-05 23:47:02.0000001,9.322507870955375
2009-02-08 00:04:06.0000004,10.773620999188456
2009-02-08 00:04:06.0000002,33.55785717881742
2012-02-04 22:47:18.0000001,5.2922742478942135
2012-02-04 22:47:18.0000003,6.612512005227423
2012-05-06 03:01:10.0000003,5.992702017959249
2012-05-06 03:01:10.0000002,12.054744620621538
2014-07-08 08:56:58.0000001,7.685944062128891
2010-01-09 08:29:14.0000003,3.9950233997513913
2010-01-09 08:29:14.0000002,8.148834031163062
2010-01-09 08:29:14.0000001,14.55249722505852
2010-01-09 08:29:14.0000004,5.836122366932208
2010-12-06 03:36:58.0000001,4.4356128728441755
2011-10-19 05:25:18.0000002,29.48357826673845
2011-10-19 05:25:18.0000001,7.270621048885322
2014-06-14 08:13:22.0000002,16.729716740539057
2014-06-14 08:13:22.0000003,18.388168093366577
2014-06-14 08:13:22.0000001,14.994032582158914
2011-02-19 10:14:58.0000002,6.414935218751654
2014-12-25 03:10:26.0000001,11.803137626226096
2009-06-16 14:32:38.0000003,6.0984172666895065
2009-06-16 14:32:38.0000001,7.366860750533285
2009-06-16 14:32:38.0000005,10.40879805879395
2009-06-16 14:32:38.0000006,8.625885105472848
2009-06-16 14:32:38.0000002,7.443862654714073
2009-06-16 14:32:38.0000004,15.609353064361322
2010-08-16 17:14:18.0000001,47.943015196512306
2013-04-29 09:18:06.0000004,7.197854916921324
2013-04-29 09:18:06.0000002,15.995220031843685
2013-04-29 09:18:06.0000005,9.312719611604594
2013-04-29 09:18:06.0000001,23.73099001942403
2013-04-29 09:18:06.0000003,10.427944164944353
2013-06-23 14:52:34.0000002,29.570966680719334
2013-06-23 14:52:34.0000001,5.683171447603567
2013-03-28 05:22:58.0000001,7.556830278359396
2015-06-08 20:18:30.0000006,9.433756384806346
2015-06-08 20:18:30.0000003,5.97526955587479
2015-06-08 20:18:30.0000002,16.500171389676616
2015-06-08 20:18:30.0000001,10.5438345672683
2015-06-08 20:18:30.0000004,10.482364708000361
2015-06-08 20:18:30.0000005,11.291354745634544
2011-09-08 13:39:06.0000001,6.639449994550136
2012-03-03 02:30:54.0000001,7.713660121615475
2012-03-03 02:30:54.0000002,7.631639314789829
2012-03-03 02:30:54.0000004,10.159896843737428
2010-03-27 20:11:10.0000003,5.3961412861525035
2010-03-27 20:11:10.0000001,7.55631814536184
2010-03-27 20:11:10.0000002,11.309097054106276
2009-08-11 22:40:02.0000002,8.202238095328779
2009-08-11 22:40:02.0000003,37.567313494056734
2009-08-11 22:40:02.0000004,4.646104382579347
2009-08-11 22:40:02.0000005,15.160581107988342
2009-08-11 22:40:02.0000001,5.859167775583606
2012-12-27 21:01:54.0000001,7.113244099362995
2012-12-27 21:01:54.0000003,6.9995012176173805
2012-12-27 21:01:54.0000006,9.760402337890753
2012-12-27 21:01:54.0000007,15.705713448430851
2012-12-27 21:01:54.0000008,9.732361447203312
2015-04-16 18:45:22.0000003,6.939045979000841
2015-04-16 18:45:22.0000002,6.161527622144952
2015-04-16 18:45:22.0000001,10.548850028811646
2015-04-16 18:45:22.0000005,18.252096489674148
2014-05-17 10:51:46.0000001,7.721306934457379
2014-05-17 10:51:46.0000004,7.5821957278065755
2014-05-17 10:51:46.0000002,28.37515135609768
2009-05-04 11:23:18.0000001,7.878676196550033
2009-05-04 11:23:18.0000003,6.851748884898712
2009-05-04 11:23:18.0000002,8.745501920412634
2013-07-22 14:30:06.0000002,6.059861673670929
2013-07-22 14:30:06.0000001,16.029885937842423
2015-05-31 20:48:54.0000005,5.559933354556305
2015-05-31 20:48:54.0000004,14.420153128958441
2015-05-31 20:48:54.0000001,4.592873155678222
2010-07-16 06:44:06.0000001,5.789288883425781
2010-07-16 06:44:06.0000003,12.54139978457416
2010-07-16 06:44:06.0000004,18.34914792862251
2010-07-16 06:44:06.0000002,16.349470611279525
2013-01-06 12:39:54.0000003,7.583612621993113
2013-01-06 12:39:54.0000001,7.968231825773623
2013-01-06 12:39:54.0000004,8.985077303419292
2013-01-06 12:39:54.0000002,7.448195893601884
2013-01-06 12:39:54.0000005,4.547836923193514
2012-12-15 15:55:42.0000001,7.587407843254215
2012-12-15 15:55:42.0000002,9.894673690718598
2010-05-06 11:35:26.0000001,5.995262504661132
2010-05-06 11:35:26.0000003,15.05601117747058
2014-01-06 10:16:02.0000001,18.83809034075435
2014-01-06 10:16:02.0000002,6.337795653364673
2012-07-24 04:44:26.0000001,9.017981488243226
2010-08-06 15:37:14.0000007,7.947640050739309
2010-08-06 15:37:14.0000003,6.884834107082739
2010-08-06 15:37:14.0000006,7.822285641296798
2010-08-06 15:37:14.0000005,31.721709763693664
2010-08-06 15:37:14.0000004,9.9876877358051
2010-08-06 15:37:14.0000002,11.663204524870435
2010-08-06 15:37:14.0000001,6.5770833923375775
2010-11-10 23:21:50.0000002,7.871506239024616
2010-11-10 23:21:50.0000003,8.224573155525691
2013-03-31 00:09:58.0000002,8.64635843499267
2013-03-31 00:09:58.0000003,9.792633328233327
2010-02-01 00:05:42.0000001,10.202607524383343
2010-02-01 00:05:42.0000002,14.945181912705722
2009-06-18 18:47:22.0000003,12.7357865920944
2009-06-18 18:47:22.0000001,8.081318995695263
2009-06-18 18:47:22.0000002,10.356594098499164
2015-01-03 08:47:26.0000001,11.999342589121149
2015-01-03 08:47:26.0000002,12.047496119008974
2014-06-20 02:16:34.0000001,8.242212482649043
2011-02-03 07:13:06.0000001,5.391022332892805
2014-01-14 18:48:06.0000007,11.59234537061585
2014-01-14 18:48:06.0000002,7.2552219130451405
2014-01-14 18:48:06.0000003,5.544157300265683
2014-01-14 18:48:06.0000004,8.024551176119015
2014-01-14 18:48:06.0000001,8.47542958614417
2014-01-14 18:48:06.0000005,7.713927383973915
2014-01-14 18:48:06.0000006,6.977845667239605
2013-10-18 05:08:54.0000001,33.308953679713014
2011-07-20 08:05:02.0000003,7.764479009975433
2011-07-20 08:05:02.0000002,5.411350284442053
2011-07-20 08:05:02.0000004,8.468007530498321
2009-05-03 16:02:54.0000005,9.099370467541682
2009-05-03 16:02:54.0000003,6.262225042580031
2009-05-03 16:02:54.0000002,6.681873321821045
2009-05-03 16:02:54.0000001,15.070995338086329
2012-09-06 17:58:06.0000001,6.035244198150169
2012-09-06 17:58:06.0000003,9.756185101110992
2014-04-06 16:47:14.0000003,6.793282196915279
2014-09-06 03:52:50.0000002,11.802541661739895
2013-07-27 09:59:18.0000001,6.932888334860478
2014-12-26 20:19:38.0000002,7.20036514728618
2014-01-01 13:06:34.0000001,5.627531590345077
2011-12-25 15:35:54.0000003,7.25798169914966
2011-12-25 15:35:54.0000004,8.673888744760289
2015-05-14 23:11:58.0000001,17.879953817870902
2015-05-14 23:11:58.0000007,9.354591932174076
2015-05-14 23:11:58.0000003,8.189825202699453
2015-05-14 23:11:58.0000005,7.706327231433878
2015-05-14 23:11:58.0000008,10.399508961361189
2015-05-14 23:11:58.0000002,13.825422565898327
2015-05-14 23:11:58.0000006,6.872475131051106
2015-04-22 09:54:06.0000002,8.370253922584025
2015-04-22 09:54:06.0000003,5.658957093105387
2009-03-22 07:02:02.0000001,9.371166167813536
2012-04-30 04:34:50.0000001,19.164851805009054
2009-01-21 09:13:50.0000003,4.4929669258776315
2009-01-21 09:13:50.0000004,6.229313695452136
2009-01-21 09:13:50.0000001,9.069585219905825
2009-01-21 09:13:50.0000002,7.0305381420100375
2010-06-11 18:07:10.0000002,5.7631316799337124
2010-06-11 18:07:10.0000001,5.216123974278237
2010-06-11 18:07:10.0000004,11.930169218270867
2010-06-11 18:07:10.0000003,12.95220862888011
2012-09-01 19:04:18.0000002,8.740540488795705
2014-06-18 06:22:42.0000001,7.085402082799989
2014-06-18 06:22:42.0000002,11.612574950420607
2009-12-09 08:34:30.0000001,7.573023539090027
2009-12-09 08:34:30.0000002,6.20667307904516
2009-12-09 08:34:30.0000003,47.36270548199124
2009-12-09 08:34:30.0000004,48.141450236375405
2013-06-06 02:54:50.0000002,12.010998589795113
2013-06-06 02:54:50.0000003,7.527913027660126
2010-07-19 12:15:54.0000003,6.674589170918268
2010-07-19 12:15:54.0000002,12.651042849158568
2010-07-19 12:15:54.0000001,6.792702819830244
2010-07-19 12:15:54.0000004,6.3830068865098735
2013-12-18 12:36:46.0000001,7.944453960391039
2013-12-18 12:36:46.0000003,36.87290335023778
2013-12-18 12:36:46.0000004,7.673671233303122
2013-12-18 12:36:46.0000002,9.663924774210527
2009-01-25 21:17:18.0000002,8.466750230155872
2009-01-25 21:17:18.0000003,5.924956698988502
2012-10-03 09:18:22.0000002,7.822024998357722
2012-10-03 09:18:22.0000003,9.756185101110992
2012-10-03 09:18:22.0000004,7.762684763989096
2012-10-03 09:18:22.0000001,14.01588466395682
2012-10-03 09:18:22.0000005,11.300211129688146
2012-06-13 19:49:50.0000003,10.251341582403423
2012-06-13 19:49:50.0000002,11.415627434171357
2012-06-13 19:49:50.0000001,4.7691317869610526
2011-09-03 00:03:42.0000004,3.894657022796854
2011-09-03 00:03:42.0000009,14.61569700493464
2011-09-03 00:03:42.0000001,6.644521323216059
2011-09-03 00:03:42.0000003,6.436886959761658
2011-09-03 00:03:42.0000006,8.423790311931425
2011-09-03 00:03:42.0000002,7.64593396483081
2011-09-03 00:03:42.0000005,8.427815079246571
2009-01-27 13:27:30.0000002,10.550228225420046
2009-01-27 13:27:30.0000001,7.175119172617169
2009-07-03 00:41:38.0000001,9.236735981511346
2009-07-03 00:41:38.0000002,4.731244565940295
2010-05-29 11:51:30.0000001,5.652883326750181
2013-07-02 22:27:14.0000005,7.831344814216834
2013-07-02 22:27:14.0000003,13.304578489774888
2015-05-09 11:33:58.0000004,5.978710660854623
2015-05-09 11:33:58.0000001,6.634195867542403
2015-05-09 11:33:58.0000003,35.18705534151234
2011-07-18 00:04:54.0000002,4.961396831320722
2011-04-03 03:46:18.0000002,10.531211704942633
2009-11-03 13:04:46.0000003,6.352769422284612
2009-11-03 13:04:46.0000002,16.278569419552127
2009-11-03 13:04:46.0000001,8.532483843478534
2010-06-25 14:00:14.0000002,7.30314824568519
2010-12-20 09:39:02.0000001,12.9700921169167
2010-12-20 09:39:02.0000002,6.668388330015764
2014-05-20 14:43:10.0000001,9.858222088801183
2014-05-20 14:43:10.0000002,6.237919429885553
2010-09-16 05:07:10.0000001,5.994595940351474
2011-08-01 17:44:30.0000006,8.306305372105756
2011-08-01 17:44:30.0000005,5.493203602428387
2011-08-01 17:44:30.0000001,9.134412901138349
2011-08-01 17:44:30.0000002,8.573771463909805
2011-08-01 17:44:30.0000004,5.379029869010839
2011-03-01 07:23:14.0000003,6.359971806209716
2011-03-01 07:23:14.0000001,5.421987873445327
2011-06-24 13:23:18.0000004,12.5276673430296
2011-06-24 13:23:18.0000001,13.662486490336441
2011-06-24 13:23:18.0000002,15.844367045519453
2011-06-24 13:23:18.0000003,9.709439491029443
2013-11-19 02:41:10.0000001,10.034450345540268
2012-01-01 18:02:46.0000003,5.653608083611935
2012-01-01 18:02:46.0000002,8.817944445217178
2015-03-28 19:31:26.0000002,6.554032850821188
2015-03-28 19:31:26.0000006,7.9509118701676345
2015-03-28 19:31:26.0000001,8.26461414771971
2015-03-28 19:31:26.0000005,13.13586387660228
2010-07-13 11:53:15.0000004,7.777105812510806
2010-07-13 11:53:15.0000001,10.081517820805454
2010-07-13 11:53:15.0000007,13.569928467274488
2010-07-13 11:53:15.0000002,9.419999171763196
2013-02-07 13:47:59.0000004,9.192934912544667
2013-02-07 13:47:59.0000001,5.620259029763943
2013-02-07 13:47:59.0000003,8.925395916414244
2013-08-08 14:38:43.0000001,5.253199443552675
2013-08-08 14:38:43.0000003,5.947936509323342
2015-05-19 13:58:11.0000003,36.24470803826648
2015-05-19 13:58:11.0000008,10.205698617310144
2015-05-19 13:58:11.0000005,11.376008157797678
2015-05-19 13:58:11.0000007,35.11873932837883
2015-05-19 13:58:11.0000004,6.710624687926749
2015-05-19 13:58:11.0000002,13.122371750824543
2012-07-31 22:21:11.0000001,7.984145390117717
2012-07-31 22:21:11.0000002,5.819506511586973
2013-01-03 08:50:31.0000001,10.798164523021269
2013-01-03 08:50:31.0000002,7.18471226813914
2013-01-03 08:50:31.0000007,6.93004901420404
2013-01-03 08:50:31.0000004,8.40685029573789
2013-01-03 08:50:31.0000006,27.823421724673675
2013-01-03 08:50:31.0000005,20.821851831809894
2009-04-14 17:43:23.0000003,5.4386750063349085
2009-04-14 17:43:23.0000007,12.12596482355045
2009-04-14 17:43:23.0000006,9.45836543779477
2009-04-14 17:43:23.0000008,6.722141139257494
2009-04-14 17:43:23.0000004,10.405162488425374
2009-04-14 17:43:23.0000005,5.907138067961859
2009-11-19 22:48:27.0000003,8.911001964947014
2009-11-19 22:48:27.0000002,19.848240225860952
2009-11-19 22:48:27.0000004,7.119785368654904
2013-02-15 00:37:15.0000003,15.362047648013148
2013-02-15 00:37:15.0000002,14.422842021162335
2013-02-15 00:37:15.0000001,8.721337876633175
2012-03-25 04:50:39.0000002,11.143315909294518
2012-03-24 23:33:59.0000001,5.908107407903544
2012-12-26 18:28:55.0000002,7.8670863935148345
2012-12-26 18:28:55.0000005,14.757872659338412
2012-12-26 18:28:55.0000001,10.960837280793374
2012-12-26 18:28:55.0000003,6.423009042055066
2012-12-26 18:28:55.0000007,22.654196310850974
2012-12-26 18:28:55.0000006,53.21423592451626
2011-07-06 19:56:23.0000004,7.6210225841262424
2011-07-06 19:56:23.0000002,6.108091047741594
2011-07-06 19:56:23.0000006,13.78102011295954
2011-07-06 19:56:23.0000007,10.435226449170537
2011-07-06 19:56:23.0000003,8.634687630233952
2014-12-15 10:41:15.0000001,5.637062631496169
2014-12-15 10:41:15.0000002,22.400363771468832
2014-12-15 10:41:15.0000003,12.79658220214664
2011-08-14 21:39:31.0000001,9.297026597801393
2011-08-14 21:39:31.0000002,8.430463728459817
2010-06-06 21:04:55.0000001,7.133347663430256
2013-09-27 19:02:51.0000001,12.24701594240055
2013-09-27 19:02:51.0000003,34.46634672205561
2013-09-27 19:02:51.0000004,7.741382775338694
2013-09-27 19:02:51.0000002,9.461703162458155
2013-05-28 18:24:27.0000003,12.201300595776633
2013-05-28 18:24:27.0000001,7.182519032718069
2013-05-28 18:24:27.0000004,7.62338008439626
2013-05-28 18:24:27.0000002,5.5710559287298
2015-06-15 14:34:03.0000002,6.20124979888414
2010-07-04 16:44:11.0000001,6.987790044722938
2010-07-04 16:44:11.0000002,18.685006404335546
