key,fare_amount
2012-12-04 06:52:02.0000002,11.427690373738642
2012-12-04 06:52:02.0000003,11.818728918564375
2014-05-27 10:31:46.0000001,12.790266291302032
2014-05-27 10:31:46.0000003,11.101592729580716
2014-05-27 10:31:46.0000002,14.184570290413603
2009-09-20 22:15:46.0000001,9.967757968598335
2011-06-30 08:40:22.0000001,8.726378345248122
2011-06-30 08:40:22.0000002,10.03530441828002
2010-05-10 09:14:30.0000003,8.066676802060329
2010-05-10 09:14:30.0000001,7.885909446723417
2010-05-10 09:14:30.0000002,8.224454244877734
2010-05-10 09:14:30.0000004,9.185251057935375
2010-11-25 16:10:30.0000001,8.10912199478389
2014-11-18 16:06:14.0000001,9.665940101787555
2013-01-20 20:41:26.0000003,10.504557451795336
2013-01-20 20:41:26.0000001,10.91519010382649
2015-06-07 00:38:14.0000003,9.38258420667944
2009-01-03 00:51:02.0000004,11.73548468249669
2009-01-03 00:51:02.0000003,4.088210035834436
2010-09-28 11:54:02.0000004,8.772532564570838
2010-09-28 11:54:02.0000005,8.884737849823068
2010-09-28 11:54:02.0000003,8.386383100915054
2010-09-28 11:54:02.0000001,8.337110938863361
2010-09-28 11:54:02.0000002,9.123660244115399
2013-11-07 17:01:14.0000001,15.384389810298444
2013-11-07 17:01:14.0000006,10.682814753619823
2013-11-07 17:01:14.0000002,9.115333994721823
2013-11-07 17:01:14.0000003,13.45537342994271
2013-11-07 17:01:14.0000005,9.276205865805878
2013-11-07 17:01:14.0000004,12.34350116112023
2009-11-29 08:05:46.0000001,9.741329444865414
2012-10-21 17:43:26.0000003,9.451828644055695
2012-10-21 17:43:26.0000002,10.189655204441124
2012-10-21 17:43:26.0000006,10.044169802063834
2012-10-21 17:43:26.0000001,8.30876921508957
2012-10-21 17:43:26.0000004,8.2285815844657
2012-10-21 17:43:26.0000005,12.637698695816653
2013-07-31 06:52:46.0000001,12.735493083588608
2013-02-04 12:10:10.0000002,8.509920793515903
2013-02-04 12:10:10.0000001,9.764911203377778
2013-10-18 09:06:14.0000001,9.795342752926217
2009-04-26 17:29:42.0000004,6.1185731127079634
2009-04-26 17:29:42.0000002,8.886607141613922
2009-04-26 17:29:42.0000005,6.526731846410712
2009-04-26 17:29:42.0000003,8.120874961673735
2009-04-26 17:29:42.0000006,6.343845591897207
2015-04-12 21:56:22.0000004,12.294444814255257
2015-04-12 21:56:22.0000002,9.671071938520072
2015-04-12 21:56:22.0000001,37.65167614186316
2015-02-25 22:00:38.0000003,11.897999917716788
2015-02-25 22:00:38.0000006,10.597493452165054
2015-02-25 22:00:38.0000001,16.794847038001762
2015-02-25 22:00:38.0000004,9.489909513982866
2015-02-25 22:00:38.0000005,16.114541489477006
2013-12-30 00:48:42.0000003,10.365451191591319
2013-12-30 00:48:42.0000002,14.647111142676295
2013-12-30 00:48:42.0000001,10.930193459312022
2012-11-20 21:15:22.0000004,12.926524055282698
2012-11-20 21:15:22.0000001,8.770273556487155
2012-11-20 21:15:22.0000003,12.12160050788475
2012-11-20 21:15:22.0000006,10.603027457588723
2012-11-20 21:15:22.0000005,10.650895331934407
2012-11-20 21:15:22.0000002,13.1359662746504
2012-11-20 21:15:22.0000007,8.997689339104
2010-03-21 16:52:58.0000002,14.415454505143998
2010-03-21 16:52:58.0000001,8.916705025969577
2010-03-21 16:52:58.0000004,8.508135077980569
2010-10-06 23:31:54.0000002,8.08203027810032
2013-07-09 21:59:42.0000002,48.60240280872995
2012-06-23 09:43:42.0000006,13.619388777227186
2012-06-23 09:43:42.0000001,12.399509106812275
2012-06-23 09:43:42.0000003,9.040096374515315
2012-06-23 09:43:42.0000005,13.202784963516478
2009-01-21 20:04:30.0000004,7.348808964403588
2009-01-21 20:04:30.0000008,8.800940616247772
2009-01-21 20:04:30.0000009,9.276379707268234
2009-01-21 20:04:30.0000003,8.833926078493505
2009-01-21 20:04:30.0000001,7.6490368574716285
2009-01-21 20:04:30.0000005,5.148159078961498
2009-01-21 20:04:30.0000002,7.6257350859675626
2009-01-21 20:04:30.0000007,8.51534082670969
2013-12-18 14:26:58.0000003,27.627085870723022
2013-12-18 14:26:58.0000001,12.896291349135936
2014-04-26 18:02:26.0000002,9.366797668405297
2014-04-26 18:02:26.0000001,8.756874263269765
2010-11-21 00:32:50.0000003,7.247546801501585
2010-11-21 00:32:50.0000002,8.024564487653151
2010-11-21 00:32:50.0000001,8.741195902346817
2013-02-07 21:29:22.0000003,12.130855146584963
2013-02-07 21:29:22.0000002,7.914893015698453
2013-02-07 21:29:22.0000004,10.575901572653947
2013-02-07 21:29:22.0000001,9.943987842711294
2010-11-15 18:15:14.0000002,10.509253244764977
2010-11-15 18:15:14.0000001,8.170176412032333
2010-11-15 18:15:14.0000003,9.348886748146242
2010-11-15 18:15:14.0000004,7.619726115272897
2013-10-26 10:46:46.0000005,11.198993449037744
2013-10-26 10:46:46.0000002,12.660191307537161
2013-10-26 10:46:46.0000004,8.722398673401585
2013-10-26 10:46:46.0000001,9.473827683477339
2013-07-18 10:24:58.0000001,11.9558360505564
2010-05-14 04:15:54.0000001,9.911717291563036
2013-09-14 18:51:46.0000002,12.433200331032822
2009-05-27 23:09:54.0000001,6.4042150466736985
2013-05-23 23:54:42.0000002,11.543196910805136
2013-05-23 23:54:42.0000006,11.259461409875485
2013-05-23 23:54:42.0000001,12.601328985993405
2013-05-23 23:54:42.0000005,22.568397219146846
2013-05-23 23:54:42.0000003,11.798978370206441
2015-05-23 01:00:22.0000001,13.053377336788344
2009-11-23 19:06:14.0000004,17.579220581603295
2009-11-23 19:06:14.0000003,7.350017426368822
2009-11-23 19:06:14.0000002,7.334087147927903
2009-11-23 19:06:14.0000006,40.025319969660586
2011-06-22 00:06:34.0000001,8.932846608543969
2014-07-02 02:27:22.0000001,11.702681138301159
2012-11-18 14:55:42.0000002,13.07739360730693
2012-11-18 14:55:42.0000003,11.789268749843131
2012-11-18 14:55:42.0000004,12.082597249300989
2009-01-12 17:54:26.0000001,8.711275269813541
2012-10-10 06:59:02.0000002,10.028243837693708
2012-10-10 06:59:02.0000003,9.815412180020985
2012-10-10 06:59:02.0000001,21.356695280350323
2010-01-24 14:09:58.0000001,8.502569857329263
2010-09-01 08:23:54.0000001,9.962812128224869
2011-12-10 23:39:06.0000002,12.51053097047793
2011-05-22 03:09:50.0000002,20.65012554759528
2011-05-22 03:09:50.0000005,8.611999962233995
2011-05-22 03:09:50.0000001,10.883972808333283
2011-05-22 03:09:50.0000004,18.131118929085915
2011-05-22 03:09:50.0000003,9.33650331327567
2013-06-29 14:26:06.0000004,10.527941939670427
2013-06-29 14:26:06.0000003,11.911205339245726
2013-06-29 14:26:06.0000002,8.715115626159786
2013-06-29 14:26:06.0000001,9.015041223102344
2011-01-25 10:31:26.0000001,7.665102925424435
2011-01-25 10:31:26.0000002,8.950916731671668
2013-02-11 01:03:30.0000001,21.55482480219871
2009-12-17 15:54:46.0000005,6.536345627295987
2009-12-17 15:54:46.0000003,8.060443127714052
2009-12-17 15:54:46.0000001,9.609585538386227
2009-12-17 15:54:46.0000004,9.24489043609924
2012-03-17 05:33:02.0000001,10.981718698926443
2009-10-24 19:48:30.0000001,8.979988404652886
2009-10-24 19:48:30.0000002,9.564736059968936
2009-10-24 19:48:30.0000003,7.150941935838546
2013-03-23 00:10:26.0000004,22.917726463711688
2013-03-23 00:10:26.0000002,9.377544764062122
2013-03-23 00:10:26.0000001,13.98798604904755
2013-03-23 00:10:26.0000003,20.63585961999388
2010-06-16 18:41:54.0000001,8.133975793208947
2010-06-16 18:41:54.0000002,6.12739373485465
2011-01-15 04:13:38.0000002,7.423769836031852
2014-07-27 11:25:18.0000001,12.447059977038407
2014-07-27 11:25:18.0000002,13.132585770768628
2011-11-02 08:21:50.0000002,11.724488261904753
2015-05-16 04:37:50.0000001,11.973570054508855
2015-05-16 04:37:50.0000002,10.524380040905044
2009-03-15 03:31:14.0000002,8.98001289223862
2009-03-15 03:31:14.0000001,5.312203670017652
2014-09-08 19:07:46.0000002,11.744370684762998
2009-08-28 11:58:58.0000001,9.74790202858253
2010-04-24 23:31:50.0000001,9.934009818879758
2010-04-24 23:31:50.0000003,8.009240058977184
2013-06-13 14:50:50.0000002,11.22386049422903
2013-06-13 14:50:50.0000001,10.620547726356335
2010-07-07 06:22:38.0000002,11.402375111907986
2010-07-07 06:22:38.0000001,10.450972093432483
2009-03-24 00:11:26.0000001,6.358143534405144
2009-03-24 00:11:26.0000002,6.466616836127741
2013-10-23 14:27:10.0000001,12.87890401907498
2011-03-03 21:31:42.0000007,7.912911986692734
2011-03-03 21:31:42.0000001,7.615157404447473
2011-03-03 21:31:42.0000008,8.422780973959789
2011-03-03 21:31:42.0000006,8.923277355889468
2011-03-03 21:31:42.0000005,8.950903398623723
2011-09-05 10:47:26.0000002,10.488317648266047
2011-09-05 10:47:26.0000003,8.863984719499513
2011-09-05 10:47:26.0000004,11.00025289938003
2012-08-04 23:34:58.0000001,10.310813551015372
2012-08-04 23:34:58.0000004,8.44969242822549
2012-08-04 23:34:58.0000002,11.490858246222842
2015-01-29 13:15:50.0000003,11.928790210208945
2015-01-29 13:15:50.0000004,8.41009986386507
2015-01-29 13:15:50.0000007,11.856201804747343
2015-01-29 13:15:50.0000006,10.70846423021544
2015-01-29 13:15:50.0000008,12.604374438966488
2015-01-29 13:15:50.0000005,10.858886170873348
2015-01-29 13:15:50.0000002,13.006907752002917
2015-01-29 13:15:50.0000009,10.68762017417771
2012-09-16 12:48:06.0000004,10.403385389176265
2012-09-16 12:48:06.0000001,10.971364765425733
2012-09-16 12:48:06.0000003,10.098161301899836
2015-04-10 11:56:54.0000008,13.222285716567058
2015-04-10 11:56:54.0000001,10.12328571949206
2015-04-10 11:56:54.0000002,12.162338599085388
2015-04-10 11:56:54.0000007,37.736786066258674
2015-04-10 11:56:54.0000003,11.949610932819724
2015-05-05 12:32:14.0000007,10.096313844823044
2015-05-05 12:32:14.0000006,11.546884326012332
2015-05-05 12:32:14.0000003,12.948163554981193
2015-05-05 12:32:14.0000004,10.323063255641955
2015-05-05 12:32:14.0000002,13.707617879437976
2015-05-05 12:32:14.0000005,12.594021533372143
2015-05-05 12:32:14.0000001,10.059519657303099
2013-10-15 23:31:26.0000001,11.95811849412189
2014-08-24 01:17:38.0000001,10.578389485701337
2013-04-04 07:01:06.0000003,11.846460378586471
2013-04-04 07:01:06.0000001,10.463169873660036
2013-04-04 07:01:06.0000002,9.48708586244743
2013-06-21 18:06:14.0000001,10.158688751318095
2013-06-21 18:06:14.0000005,10.753911437446277
2013-06-21 18:06:14.0000004,11.532107350866
2013-06-21 18:06:14.0000003,9.5948787444147
2013-06-21 18:06:14.0000006,9.521450088994925
2009-08-03 21:09:42.0000001,4.900907021813737
2009-08-03 21:09:42.0000003,8.295367178262268
2009-08-03 21:09:42.0000002,8.441680875523616
2009-08-03 21:09:42.0000004,5.532298557171316
2013-10-13 19:52:54.0000003,9.48466376131887
2013-10-13 19:52:54.0000001,10.002150254642629
2014-11-14 11:09:46.0000001,13.697854600435676
2014-11-14 11:09:46.0000002,16.738645375878605
2015-06-25 01:01:46.0000003,11.991454134790956
2015-06-25 01:01:46.0000001,11.332108866222825
2009-05-19 15:44:30.0000003,9.026780880695924
2014-01-26 08:48:30.0000001,11.905568314635275
2014-01-26 08:48:30.0000002,10.721140067858414
2012-01-19 02:06:02.0000001,8.27077600360758
2014-12-25 21:32:58.0000001,10.595203076056123
2012-08-09 07:49:02.0000001,11.278656684342195
2012-08-09 07:49:02.0000003,11.78588521677375
2012-08-09 07:49:02.0000002,10.278306896363802
2014-08-10 05:03:50.0000001,21.21276939409472
2010-01-11 15:18:14.0000002,10.244955200209006
2010-01-11 15:18:14.0000003,10.282472037241178
2010-01-11 15:18:14.0000004,10.408991401660614
2010-01-11 15:18:14.0000001,7.173234011217119
2009-11-10 15:56:38.0000006,9.338039184384115
2009-11-10 15:56:38.0000002,9.746520458295208
2009-11-10 15:56:38.0000004,6.575334098833309
2009-11-10 15:56:38.0000003,34.65114157517837
2009-11-10 15:56:38.0000005,10.67456307518637
2009-11-10 15:56:38.0000001,8.930958991656325
2012-10-18 09:17:42.0000002,10.219402632373658
2012-10-18 09:17:42.0000001,12.640097015535048
2010-12-06 13:19:58.0000003,11.022499953827719
2010-12-06 13:19:58.0000002,7.329048488745002
2010-12-06 13:19:58.0000001,9.55180732976487
2011-07-30 15:27:58.0000003,8.354058798327287
2011-07-30 15:27:58.0000002,10.550151551010003
2011-07-20 04:21:54.0000001,8.618114207582039
2011-07-20 04:21:54.0000002,9.332189056535299
2009-03-10 19:51:34.0000003,9.236816613756673
2009-03-10 19:51:34.0000004,6.0631667978725545
2009-03-10 19:51:34.0000005,8.416124056466742
2009-03-10 19:51:34.0000002,9.19245840820372
2009-03-10 19:51:34.0000001,7.8368040762584315
2011-11-15 22:33:42.0000001,9.966485260845502
2011-11-15 22:33:42.0000002,10.847687193150932
2010-09-24 22:40:06.0000005,10.42358244523598
2010-09-24 22:40:06.0000003,20.61308308876073
2010-09-24 22:40:06.0000006,7.327439363662961
2010-09-24 22:40:06.0000002,8.065354575821857
2010-09-24 22:40:06.0000001,8.670962877586362
2010-02-06 17:37:10.0000007,9.050852815808867
2010-02-06 17:37:10.0000004,7.608363179110711
2010-02-06 17:37:10.0000006,10.238920654645426
2010-02-06 17:37:10.0000003,6.168691207950133
2012-05-11 02:43:18.0000002,7.777695867386228
2012-05-11 02:43:18.0000001,7.081514787663082
2011-09-25 21:18:06.0000001,8.599278815134767
2011-09-25 21:18:06.0000002,10.76669152663385
2013-12-18 03:16:02.0000001,11.061920805861064
2012-01-26 01:32:42.0000001,9.335393661207036
2012-01-26 01:32:42.0000002,8.08789934881679
2011-10-02 03:06:34.0000001,7.22428033370079
2012-03-31 12:52:46.0000002,9.208589132218549
2012-03-31 12:52:46.0000001,12.718061259985234
2014-06-15 00:51:42.0000001,12.986771253139068
2009-04-21 17:27:58.0000001,9.396492378349421
2009-04-21 17:27:58.0000002,8.242660315421972
2012-08-13 15:02:26.0000002,7.486204850438526
2012-08-13 15:02:26.0000003,10.466871812470572
2014-10-27 11:56:50.0000001,12.847395271899813
2014-10-27 11:56:50.0000002,12.242027575133534
2014-10-27 11:56:50.0000003,12.33527136652674
2009-09-29 18:03:18.0000001,7.965385549726761
2011-10-30 16:52:26.0000001,11.212628671386938
2011-10-30 16:52:26.0000002,11.527814269032206
2014-11-24 23:39:26.0000002,11.8368425521478
2014-11-24 23:39:26.0000001,19.775248944180703
2011-08-16 14:41:50.0000001,10.15881741171529
2011-08-16 14:41:50.0000003,9.276502486332902
2011-08-16 14:41:50.0000002,9.536010693061144
2013-01-14 18:42:54.0000002,12.69483759106015
2013-01-14 18:42:54.0000006,10.315404392998516
2013-01-14 18:42:54.0000001,11.718757809192766
2013-01-14 18:42:54.0000007,11.060051008255641
2013-01-14 18:42:54.0000008,10.242006460054881
2009-04-18 23:09:34.0000002,10.756833880257545
2009-11-11 21:20:18.0000001,7.501791735381175
2009-11-11 21:20:18.0000003,49.09226243597391
2012-07-24 01:12:50.0000004,12.531531181141418
2012-07-24 01:12:50.0000003,8.810184462641018
2012-07-24 01:12:50.0000001,10.257768849933882
2012-07-24 01:12:50.0000002,10.80045719887812
2012-07-24 01:12:50.0000005,9.506728523805123
2009-04-18 02:44:34.0000003,6.722952369833365
2009-04-18 02:44:34.0000002,11.123843214126737
2014-07-18 06:32:22.0000001,11.582639738878015
2014-01-10 12:28:38.0000001,11.33978866600637
2011-08-08 15:27:22.0000001,10.9527175081937
2014-07-30 14:42:34.0000001,13.227903262479913
2014-07-30 14:42:34.0000003,11.792546080721422
2014-07-30 14:42:34.0000002,13.718105595929273
2014-08-26 16:39:54.0000002,12.34487250239863
2014-10-11 00:26:38.0000002,11.445613444362834
2014-10-11 00:26:38.0000003,13.813628433248368
2014-10-11 00:26:38.0000001,22.890868147914944
2014-10-11 00:26:38.0000005,9.34972144123526
2014-10-11 00:26:38.0000007,10.883279868683076
2014-10-11 00:26:38.0000006,15.757532327560057
2009-08-15 14:25:02.0000001,9.115306316955184
2009-09-22 06:43:46.0000001,8.711892339470978
2014-05-14 00:00:34.0000001,11.047742419433916
2014-05-14 00:00:34.0000002,11.222223082238315
2014-10-14 01:57:26.0000001,10.559584073454062
2009-05-31 20:56:38.0000002,26.118238062832006
2009-05-31 20:56:38.0000003,8.377256891189063
2009-05-31 20:56:38.0000001,9.267381793294817
2009-07-11 12:59:58.0000001,6.644471847889463
2010-06-02 15:33:06.0000001,10.481122373496646
2010-06-02 15:33:06.0000002,6.301984994698159
2010-06-02 15:33:06.0000003,9.198312697668143
2010-01-30 02:13:06.0000002,7.3922709737651076
2010-01-30 02:13:06.0000001,5.041186336549345
2010-01-30 02:13:06.0000003,7.5035928875381614
2014-01-05 17:47:02.0000003,12.420419272563777
2014-01-05 17:47:02.0000002,9.878746384815713
2009-03-21 09:59:50.0000003,34.77721859664439
2009-03-21 09:59:50.0000002,8.45946030897835
2009-03-21 09:59:50.0000001,9.428289595595743
2009-08-26 23:55:38.0000002,9.076904395725705
2009-06-09 15:10:50.0000002,34.73741790474719
2009-06-09 15:10:50.0000001,9.887451581579853
2011-09-18 06:14:54.0000001,8.878298274624058
2009-03-27 16:05:22.0000004,12.217930754866984
2009-03-27 16:05:22.0000005,10.615655010006094
2009-03-27 16:05:22.0000001,7.63084709021723
2009-03-27 16:05:22.0000006,9.095829830425373
2009-03-27 16:05:22.0000003,8.477095729036364
2009-03-27 16:05:22.0000002,7.237991545385739
2015-05-29 10:02:42.0000005,9.418770312965762
2015-05-29 10:02:42.0000003,9.86898461984515
2015-05-29 10:02:42.0000004,10.40785195280705
2012-09-07 23:20:34.0000004,21.57614354673069
2012-09-07 23:20:34.0000003,10.527012088723723
2012-09-07 23:20:34.0000001,7.700742942514353
2014-03-07 10:36:50.0000002,10.692690334852387
2014-03-07 10:36:50.0000001,12.328754890190794
2013-03-17 23:47:50.0000002,13.92720748505667
2013-03-17 23:47:50.0000001,12.631572550180408
2015-06-30 20:03:50.0000005,10.787195096911546
2015-06-30 20:03:50.0000001,35.47040283708907
2015-06-30 20:03:50.0000003,13.745364030049814
2015-06-30 20:03:50.0000004,10.868044672556152
2015-05-11 02:21:26.0000002,11.389169999827118
2015-05-11 02:21:26.0000001,12.171210701770178
2015-01-10 14:32:14.0000001,10.66185640372305
2014-12-05 14:14:14.0000001,10.381976003797718
2014-12-05 14:14:14.0000002,12.56562830602752
2012-04-23 12:23:18.0000001,10.693891839843673
2012-04-23 12:23:18.0000003,8.113493847742802
2012-04-23 12:23:18.0000002,15.02985004407401
2012-09-01 13:33:14.0000003,12.831472193274067
2012-09-01 13:33:14.0000002,8.393295018087201
2012-09-01 13:33:14.0000001,12.462028555878078
2011-04-17 14:55:58.0000001,11.132575054461313
2010-05-31 20:43:42.0000002,7.415439917793265
2013-11-22 23:44:34.0000002,11.769596232931463
2013-11-22 23:44:34.0000001,8.330755987826251
2013-05-17 05:30:10.0000002,10.203221172772373
2013-05-17 05:30:10.0000001,12.144137838373581
2009-07-28 11:13:10.0000001,11.226760595135374
2014-05-18 14:43:26.0000001,10.771034165800756
2014-05-18 14:43:26.0000002,11.58194274027619
2014-05-18 14:43:26.0000003,10.278079352855002
2011-10-08 18:18:26.0000005,10.421890928442735
2011-10-08 18:18:26.0000001,7.864256899707698
2011-10-08 18:18:26.0000004,9.342033412995988
2013-09-27 04:39:14.0000001,10.704947030082849
2011-02-08 01:44:18.0000001,8.263692812787212
2015-01-12 06:21:38.0000001,11.099329886557598
2015-01-12 06:21:38.0000002,14.848947784518941
2010-03-23 13:23:34.0000004,9.165561098239095
2010-03-23 13:23:34.0000002,7.16788492607202
2010-03-23 13:23:34.0000001,9.165829350929016
2009-04-02 06:19:02.0000001,9.8886687166098
2012-01-12 18:05:10.0000003,8.871172360937862
2012-01-12 18:05:10.0000001,14.394157600893095
2014-11-21 02:04:42.0000002,10.775089042468153
2014-11-21 02:04:42.0000003,11.139036331783245
2014-11-21 02:04:42.0000001,12.78075737629365
2010-10-09 03:54:42.0000001,20.12846306094366
2012-04-03 12:26:14.0000002,8.951186965845409
2012-04-03 12:26:14.0000001,15.116195389923632
2012-04-03 12:26:14.0000003,9.922950532223467
2010-12-21 08:46:02.0000005,8.355341785094424
2010-12-21 08:46:02.0000004,7.146762384458043
2010-12-21 08:46:02.0000003,10.172319096055162
2010-06-19 22:52:30.0000002,5.761480783338811
2010-06-19 22:52:30.0000001,7.964026751054462
2013-01-03 01:43:10.0000001,12.226075483699105
2013-11-24 03:44:46.0000004,12.161469796754318
2013-11-24 03:44:46.0000002,15.926797906801767
2013-11-24 03:44:46.0000005,10.199941921766367
2011-04-16 12:57:18.0000001,8.983267821992513
2012-10-11 22:24:18.0000001,9.193115773164891
2010-12-13 23:24:02.0000002,8.752249033033877
2010-12-13 23:24:02.0000001,10.5696762150842
2011-09-14 23:42:46.0000001,8.773052252804746
2011-05-17 23:42:46.0000001,9.055735183071192
2011-05-17 23:42:46.0000004,29.934159939356732
2011-05-17 23:42:46.0000002,8.097466999207427
2011-05-17 23:42:46.0000005,10.616420651660064
2011-05-17 23:42:46.0000007,9.230316233679105
2013-06-30 03:37:26.0000002,8.167582144306152
2013-06-30 03:37:26.0000005,12.809205621657611
2013-06-30 03:37:26.0000001,10.443805509368076
2013-06-30 03:37:26.0000004,15.671187140390202
2011-05-26 21:36:54.0000001,22.51639998480846
2009-11-09 06:00:22.0000001,8.406824089975999
2014-01-09 17:27:18.0000002,42.855728416658394
2014-01-09 17:27:18.0000001,8.82195162081166
2014-01-09 17:27:18.0000005,9.323043771910534
2014-01-09 17:27:18.0000006,9.343841017949899
2014-01-09 17:27:18.0000007,10.558174895346838
2012-07-01 00:24:58.0000003,9.679993786810883
2012-07-01 00:24:58.0000001,9.714546137914112
2012-07-01 00:24:58.0000002,8.936205348253225
2010-06-02 14:55:22.0000003,10.803816572795085
2010-06-02 14:55:22.0000002,7.928229994564845
2010-06-02 14:55:22.0000004,8.861633384931793
2010-06-02 14:55:22.0000006,9.069177586310161
2010-06-02 14:55:22.0000001,9.2965798820278
2010-06-02 14:55:22.0000005,10.515633318864275
2013-03-07 08:50:34.0000001,14.668791590280762
2013-03-07 08:50:34.0000005,8.276307976055932
2013-03-07 08:50:34.0000002,14.294842417577684
2013-03-07 08:50:34.0000006,9.545813527356813
2013-03-07 08:50:34.0000003,11.73387440383658
2013-03-07 08:50:34.0000004,9.371288299924117
2013-10-28 00:33:30.0000001,9.78554134616411
2013-11-23 16:33:30.0000003,10.156430802240948
2013-11-23 16:33:30.0000001,12.37555340453423
2014-11-06 07:56:46.0000002,10.691689706832449
2014-11-06 07:56:46.0000001,10.6045952846805
2013-04-05 12:38:22.0000001,9.207920183096121
2014-11-06 02:02:10.0000001,9.202738427767827
2012-10-09 07:47:46.0000002,11.038331150575686
2012-10-09 07:47:46.0000001,8.980665048995661
2012-10-09 07:47:46.0000003,8.175424249189746
2012-10-09 07:47:46.0000004,11.451941029598174
2012-10-09 07:47:46.0000005,10.965139338967447
2013-11-21 22:21:58.0000001,10.804181127021138
2014-12-20 01:57:26.0000001,14.424154891243688
2014-12-20 01:57:26.0000004,10.930474653564488
2014-12-20 01:57:26.0000003,12.662950101835804
2014-12-20 01:57:26.0000002,12.121723100583722
2010-01-09 13:24:22.0000003,6.0069327715912095
2011-11-02 02:18:18.0000001,20.832475107642267
2009-03-11 21:46:54.0000003,6.95285597201223
2009-03-11 21:46:54.0000005,9.939546631033409
2009-03-11 21:46:54.0000001,7.503152669949259
2009-03-11 21:46:54.0000004,18.523980639659158
2014-12-07 03:45:18.0000001,10.088043736416239
2014-12-07 03:45:18.0000002,17.268258381767055
2014-12-07 03:45:18.0000004,24.95730375208359
2014-12-07 03:45:18.0000003,10.278189538157903
2014-11-29 19:23:58.0000001,11.417922260739715
2010-03-04 09:49:38.0000002,8.729552757893089
2010-03-04 09:49:38.0000001,7.687588425269723
2010-03-04 09:49:38.0000003,10.360224802752782
2009-10-10 06:52:06.0000001,10.870103770823562
2009-10-10 06:52:06.0000002,9.815147003415177
2012-08-22 20:54:46.0000003,9.636774928769682
2012-08-22 20:54:46.0000001,11.52668359611198
2012-08-22 20:54:46.0000002,11.403019990564871
2015-05-01 07:49:14.0000001,8.425150041187408
2009-02-21 20:49:34.0000001,9.943845953779828
2012-08-10 14:04:14.0000005,11.613661054576141
2012-08-10 14:04:14.0000006,18.81833350203624
2012-08-10 14:04:14.0000004,10.682005082370779
2012-08-10 14:04:14.0000003,12.318282281330994
2012-08-10 14:04:14.0000007,6.683573687051194
2012-08-10 14:04:14.0000002,13.415180937552122
2013-05-10 21:08:18.0000002,9.562547693398528
2013-05-10 21:08:18.0000003,8.120787255616278
2013-05-10 21:08:18.0000005,11.155867685593194
2013-05-10 21:08:18.0000004,12.186029004606326
2013-05-10 21:08:18.0000001,11.518641550563189
2009-09-25 12:59:18.0000001,9.03000267095922
2014-08-02 21:05:42.0000002,10.406790473098454
2014-08-02 21:05:42.0000001,8.98813121534613
2013-10-29 20:16:10.0000002,11.384361172365061
2013-10-29 20:16:10.0000001,18.72613436283723
2009-11-11 22:49:46.0000003,9.221165662268959
2009-11-11 22:49:46.0000002,7.836400719927951
2009-11-11 22:49:46.0000001,6.051235770404901
2009-10-17 03:52:42.0000002,7.159596520132482
2009-10-17 03:52:42.0000007,5.838648371802947
2009-10-17 03:52:42.0000006,7.152920618485041
2009-10-17 03:52:42.0000003,11.673262720470802
2009-10-17 03:52:42.0000001,9.364383299219753
2009-10-17 03:52:42.0000004,6.172224487141193
2014-02-27 09:36:26.0000007,10.256985844319615
2014-02-27 09:36:26.0000008,11.533866692646598
2014-02-27 09:36:26.0000002,10.941401715663687
2014-02-27 09:36:26.0000005,11.623063518238268
2014-02-27 09:36:26.0000003,9.26540822045331
2014-02-27 09:36:26.0000006,11.541403091448956
2014-02-27 09:36:26.0000004,9.092900727211827
2014-02-27 09:36:26.0000009,8.449807677291119
2012-12-26 17:12:30.0000003,9.871313803545036
2012-12-26 17:12:30.0000005,12.381704123498821
2012-12-26 17:12:30.0000001,9.189544279496886
2012-12-26 17:12:30.0000004,9.489505137156812
2014-03-11 20:24:02.0000003,10.930352011219838
2014-03-11 20:24:02.0000002,10.213070901064839
2014-03-11 20:24:02.0000004,11.63904194237125
2011-01-29 09:28:38.0000002,8.592376555224291
2011-01-29 09:28:38.0000001,10.255529461228434
2011-01-29 09:28:38.0000003,8.982938734000072
2011-01-29 09:28:38.0000005,10.027836848261813
2011-01-29 09:28:38.0000004,9.249945553374118
2015-05-07 15:33:26.0000003,10.95842529781703
2015-05-07 15:33:26.0000007,13.689643689551076
2015-05-07 15:33:26.0000001,10.34157096614399
2015-05-07 15:33:26.0000002,11.27826172142045
2015-05-07 15:33:26.0000006,13.141740457823062
2010-10-25 13:31:22.0000003,11.30286940589258
2010-10-25 13:31:22.0000002,15.973649978907588
2010-10-25 13:31:22.0000001,6.731397929635023
2010-10-25 13:31:22.0000004,9.318869296367666
2012-09-10 21:07:54.0000005,13.122986621792052
2012-09-10 21:07:54.0000004,9.594475000073771
2012-09-10 21:07:54.0000003,12.804157209481218
2012-09-10 21:07:54.0000007,10.931265325342792
2012-09-10 21:07:54.0000002,9.116880947014124
2012-09-10 21:07:54.0000006,8.763136665562342
2012-09-10 21:07:54.0000001,9.921252621914164
2012-04-15 21:54:22.0000001,9.77875342731295
2012-04-20 00:06:10.0000007,9.133515790999581
2012-04-20 00:06:10.0000001,9.831339024388853
2012-04-20 00:06:10.0000002,8.85578570509756
2012-04-20 00:06:10.0000006,8.257836326758934
2012-04-20 00:06:10.0000005,7.906743004289183
2012-04-20 00:06:10.0000008,10.576869769415225
